time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3172685951173923,0.027755342151283495,-0.007707429601385368
0.25,1.1985086839190184,-0.007801166462190713,0.017580017859929558,0.29981226975260167,-0.0007160202324562649,0.002271066239650166,1.2998096908828607,0.0015550440549323562,-0.7001851513776574,-0.00298708451984459,0.3490658503988659,15.0,-0.3242957487549171,0.04530801396599654,-0.003355778604167988
0.5,1.1970204229153802,-0.016747418243415482,0.032190254893486904,0.5992671317880343,-0.002236676116637617,0.008545621490337408,1.5992306181869156,0.0063088413629751325,-0.40069635461084707,-0.010782193596250234,0.34906585039886595,14.999999999999996,-0.33383892894111933,0.07636585515382514,0.006105273147071562
0.75,1.1953720769545748,-0.0264503015683102,0.044643220862576646,0.8983662647335503,-0.003703326715587322,0.018189222723099176,1.8982008453827486,0.014484893046646585,-0.10146831591564794,-0.021891546477820944,0.3490658503988659,14.999999999999996,-0.3472718200956049,0.11957278898140826,0.025012792672772725
1.0,1.1934279918268775,-0.03660988185511294,0.055501589583012774,1.1970768725803245,-0.004339483894769526,0.030737383632633817,2.1966045163954475,0.026393059921022193,0.1975492287652014,-0.0350720277105613,0.3490658503988658,14.999999999999993,-0.3613066562346773,0.1649401632270628,0.05061287997994497
1.25,1.1910846449395163,-0.04699968919457239,0.06514463381154309,1.4953317082157769,-0.0034295178922602995,0.04584194194710919,2.4942811503918754,0.042396369726654545,0.49638226603967817,-0.04925540551117504,0.34906585039886584,14.999999999999996,-0.3763226332855144,0.2187238924903253,0.08133485525364806
1.5,1.1882600153841227,-0.057431223938854,0.07382613513142157,1.79302988145027,-0.00030533798176431924,0.06323293994379107,2.791031345149588,0.06288547190491629,0.7950284177509522,-0.06349614786844462,0.3490658503988659,14.999999999999996,-0.3925187009689695,0.2789866053452262,0.11900877515682727
1.75,1.1848915831332036,-0.06775147707084749,0.08171765006324967,2.090037159104667,0.0056617871296486206,0.08269293614699796,3.086620046145855,0.08826051143399367,1.0934542720634788,-0.07693693717469638,0.34906585039886584,14.999999999999995,-0.4083659285487649,0.342763449252145,0.1602006185979111
2.0,1.1809379865923957,-0.07783621637762532,0.08892586643846727,2.386187148564147,0.015063994210686266,0.10403874614856216,3.3807799981318367,0.11891515495924156,1.3915942989964567,-0.08878716653786899,0.34906585039886595,14.999999999999996,-0.42567313706451754,0.40623619464746585,0.20493125519850208
2.25,1.1763712764691738,-0.08758536062548268,0.09551976635161001,2.6812826259087417,0.02845635218527732,0.1271087961307092,3.6732151735764007,0.1552231494057917,1.6893500782410824,-0.09831044503523682,0.34906585039886595,14.999999999999995,-0.44286521292294717,0.46885235372079903,0.2500492531587677
2.5,1.1711824897300709,-0.0969163426135172,0.10153933060495945,2.9750974653287705,0.046354918908900256,0.1517548561940706,3.9636047784971145,0.19752797144374212,1.986590152160426,-0.10481813362594128,0.34906585039886584,14.999999999999995,-0.45894419814821136,0.5295242802920125,0.29421259784698306
2.75,1.1653794475182373,-0.10576284192311752,0.10700984056545892,3.267379875708705,0.06923410674213783,0.17783667149297244,4.251608565786021,0.24613488579286616,2.28315118563139,-0.10766667230859035,0.34906585039886584,14.999999999999995,-0.47546495759679375,0.5909548120376856,0.3366521661423735
3.0,1.1589805384130072,-0.11406992300710517,0.11195007739812873,3.557855429071167,0.09752398139734493,0.20521938366216683,4.536871730721511,0.30130592638595394,2.578839127420822,-0.10625796359126381,0.3490658503988659,14.999999999999993,-0.4920012890644146,0.6497200840686018,0.37967544075046855
3.25,1.1520168146241425,-0.12180029932980418,0.11638189476180712,3.8462305456815193,0.13160735077314123,0.233773160028139,4.819029816141079,0.3632570418875135,2.87343127522196,-0.10004234034123118,0.34906585039886584,14.999999999999993,-0.5044873013576208,0.7108855667405423,0.4170511964267942
3.5,1.1445373014078348,-0.1289247314974094,0.12031770882328308,4.132197591801866,0.17181801768562185,0.2633723493471567,5.097715110903654,0.4321561061588815,3.1666800727000783,-0.08852007078763764,0.34906585039886595,14.999999999999995,-0.5181520443986616,0.7704322371546043,0.45461008721726043
3.75,1.1365887384212843,-0.13543083216116109,0.12378458542148131,4.415438952847536,0.21843921020774842,0.2938962885056852,5.372561405240012,0.508122849937038,3.458316500455061,-0.07124442952154114,0.34906585039886595,15.0,-0.5281042350487175,0.8267343831921724,0.4867657499833578
4.0,1.12823296275117,-0.14131962042286753,0.1268026984056548,4.695631498391892,0.2717023765769287,0.3252301460367805,5.643208712059011,0.5912292520346402,3.748054284724773,-0.047824498880782766,0.34906585039886595,15.0,-0.5357681014923571,0.878223859886255,0.514778904119807
4.25,1.1195324405415747,-0.14660351366882393,0.1293993503241624,4.972451847497855,0.33178736006624077,0.3572650636017492,5.909308617403244,0.6815006607610986,4.035595077592466,-0.017925940628616896,0.3490658503988659,14.999999999999996,-0.5448039558077564,0.9390066480891922,0.543461686639736
4.5,1.1105439832171704,-0.15128847170963186,0.13161293171991195,5.245578591679998,0.3988250827589312,0.38990050696726114,6.17052547305803,0.7789214739932049,4.320631710301968,0.01872869152465763,0.3490658503988659,14.999999999999993,-0.5504578264519191,0.9936881551422819,0.5691102803604905
4.75,1.1013333467786888,-0.15540499386099166,0.1334743504269188,5.514696135440826,0.472899720213519,0.42304452635932566,6.426539408451695,0.8834382025326558,4.602852862429958,0.062361237894382124,0.3490658503988659,14.999999999999995,-0.553496914084484,1.0444204511267914,0.5890519212802872
5.0,1.0919629157769257,-0.15898606844916013,0.13501153951050224,5.779499310627398,0.554050214924131,0.4566125284373286,6.677050525784503,0.9949604281989821,4.8819480954702925,0.11314000164928018,0.3490658503988659,14.999999999999995,-0.5547926961147978,1.093704697360404,0.6063577470499636
5.25,1.0824904471187182,-0.16206538563934675,0.13625881052793842,6.039695396414509,0.6422740630564634,0.49052777334205755,6.921779748353741,1.11336555742243,5.157611044475278,0.17118256869049692,0.3490658503988659,14.999999999999995,-0.554070645079389,1.1438723426502253,0.6240949231461834
5.5,1.0729702097159548,-0.16467663305666028,0.13725389804916086,6.29500564922276,0.7375316833044936,0.5247225790470363,7.160468604534615,1.2385046097015895,5.429542693910904,0.23655875690739786,0.3490658503988659,14.999999999999995,-0.5522265477049135,1.184699442635498,0.6361752600166388
5.75,1.063450227425089,-0.16686580511204274,0.13802076007999733,6.545167079850492,0.8397493969945041,0.5591368787386028,7.392880353314857,1.3702041132449634,5.697453806386125,0.3092946807440449,0.3490658503988659,14.999999999999996,-0.5498362840161748,1.2308618290355615,0.6474276840340948
6.0,1.053972847492708,-0.16866258273751428,0.13859145621259028,6.789932877883163,0.9488236283238776,0.5937177163200439,7.618799426912076,1.5082700010003944,5.96106632885425,0.3893772556473609,0.3490658503988659,14.999999999999995,-0.5441458688574505,1.274117932330472,0.6581752126328615
6.25,1.0445809652519542,-0.17010548901102274,0.13899444375153772,7.029072971055162,1.0646257886861799,0.6284196776281189,7.838030508629751,1.652492867541072,6.220115433480572,0.4767587098312876,0.3490658503988659,14.999999999999996,-0.5377032111723841,1.3132092279142373,0.6666060207218514
