time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3445533228183118,-0.002291827948033105,-0.011627514735518055
0.25,1.1985086926814117,-0.007816784239875044,0.01757756893383261,0.2998123297659874,-0.0007187336771083252,0.002270510108072775,1.2998097521593674,0.0015517744801373467,-0.7001850926273928,-0.0029892418343536527,0.3490658503988659,15.0,-0.3509256634201449,0.010131488622978566,-0.004334438227641577
0.5,1.1970175830229597,-0.01675660932772001,0.032196599108192385,0.5992669619500559,-0.0022431189304515818,0.008545514680760424,1.5992304492619562,0.006302291743486547,-0.4006965253618445,-0.010788529604389639,0.34906585039886595,14.999999999999996,-0.3542692920068873,0.021669940442158104,-0.00063253026394106
0.75,1.1953729736216625,-0.02645477421540227,0.04464765207045761,0.898365999748238,-0.0037116763023776833,0.018190414946808994,1.8982005587123671,0.014477735486337484,-0.1014685592158911,-0.02190108809109271,0.3490658503988659,14.999999999999996,-0.3659047419246098,0.04932390495490304,0.016175635675606037
1.0,1.1934306328702577,-0.03661132661151277,0.05550077281548399,1.1970771843036678,-0.004348389649035253,0.030738993211131865,2.196604778651054,0.026385762984920333,0.19754958995628175,-0.03508254228299057,0.3490658503988658,14.999999999999993,-0.378650391727015,0.08539857840137446,0.0444484384427068
1.25,1.1910867345720115,-0.04699710454270698,0.06514328690725417,1.4953327029859513,-0.0034379965470672205,0.04584330118718688,2.494282082872748,0.04238924888392286,0.49638332309915467,-0.04926524197805702,0.34906585039886584,14.999999999999996,-0.39176705254360034,0.1317992519215671,0.07645056562696487
1.5,1.1882612697057593,-0.057425443837628536,0.07382478905878018,1.7930313139631546,-0.00031250455653633906,0.06323399946903088,2.7910327107096813,0.06287936273785065,0.7950299172166279,-0.06350437185092314,0.3490658503988659,14.999999999999996,-0.4061459500729954,0.18746389714997908,0.11524674131691233
1.75,1.1848923760084447,-0.06774327245051345,0.08171617183354982,2.0900387766214337,0.00565659480345485,0.08269368648801204,3.086621601685104,0.08825606688478853,1.093455951557763,-0.07694287727787862,0.34906585039886584,14.999999999999995,-0.42155107526200947,0.2477116404917309,0.15870853156103878
2.0,1.180936740239402,-0.07782768898094898,0.08892603810857566,2.3861885546962545,0.015061066618819065,0.10403938779201147,3.380781337628333,0.11891286554134065,1.3915957717641763,-0.08879073230370234,0.34906585039886595,14.999999999999996,-0.43721345492057273,0.31007384959119105,0.2038692726514281
2.25,1.1763694107826834,-0.08757811929409968,0.09551996184350141,2.681283438442793,0.028455569292296028,0.1271095273730302,3.6732158934129533,0.15522309185583666,1.6893509834726326,-0.09831195327124473,0.34906585039886595,14.999999999999995,-0.4533119060046891,0.37404562065034896,0.24970308907859481
2.5,1.171180966786854,-0.09691101834676033,0.10153897248414662,2.9750976382479157,0.046355917431606435,0.15175560682002973,3.963604837941575,0.19752971196565738,1.9865904385542565,-0.10481787710244439,0.34906585039886584,14.999999999999995,-0.47049364543535793,0.43984043713231197,0.2959548439361383
2.75,1.1653755389581504,-0.10575762637068051,0.10701089100728385,3.2673791351391603,0.0692366231161953,0.17783756562297684,4.251607667043806,0.24613828219525916,2.2831506032345152,-0.10766503596286864,0.34906585039886584,14.999999999999995,-0.48431379745304204,0.5038625424539437,0.33777172768593494
3.0,1.1589794479921034,-0.11406721746594009,0.11194941031386359,3.5578538362826615,0.09752774796313891,0.2052203551754229,4.5368699399556425,0.3013106440789583,2.57883773260968,-0.10625514815268045,0.3490658503988659,14.999999999999993,-0.502374280089233,0.5699292191881726,0.3828020712579097
3.25,1.1520159063843838,-0.12179827427263372,0.1163819083163351,3.8462285069371562,0.13161204919117975,0.23377409781087014,4.819027560159208,0.36326265257980694,2.873429453715104,-0.10003855419744713,0.34906585039886584,14.999999999999993,-0.5151804090292262,0.6363530454075237,0.4200869009297344
3.5,1.1445366902326657,-0.12892475949988078,0.12031663641499177,4.132195216621614,0.17182331552539182,0.26337318573096213,5.097712517980467,0.4321622115417671,3.1666779152627624,-0.08851558049098342,0.34906585039886595,14.999999999999995,-0.5279476668679134,0.7020576135178748,0.4571257474584049
3.75,1.1365912322621543,-0.13543368265007552,0.12378067563380699,4.415436809803317,0.2184445432119541,0.29389651626672625,5.3725591962169394,0.5081284009363872,3.458314423389696,-0.07123931451247885,0.34906585039886595,15.0,-0.5408453696872794,0.7693182160906451,0.49240295259504174
4.0,1.1282340783428735,-0.14132123314571846,0.12680089956023505,4.695629881828912,0.2717074348983248,0.3252297149601755,5.6432072332362635,0.5912339018775572,3.7480525304215617,-0.04781903208090765,0.34906585039886595,15.0,-0.5513488192826697,0.8330814390283673,0.5236668031874596
4.25,1.1195281051811217,-0.146599160497953,0.12940321256089637,4.9724496619787875,0.33179266725683376,0.357264977643397,5.909306461944971,0.681505887421033,4.035592862012603,-0.01792055290736521,0.3490658503988659,14.999999999999996,-0.5573938765770001,0.8921754101231881,0.5487506373262294
4.5,1.1105415940203431,-0.1512885657373056,0.13161348129950257,5.2455753277035715,0.39883078705873815,0.3899009712669561,6.170522032603344,0.7789276077457232,4.320628622803798,0.01873396637175294,0.3490658503988659,14.999999999999993,-0.5640473049338437,0.9562902045170072,0.5756662975463858
4.75,1.1013324270319846,-0.15540675529990242,0.13347409814849015,5.514692454756832,0.47290532202545976,0.4230450465536224,6.4265355142078375,0.8834442786802279,4.602849395305827,0.06236636537069199,0.3490658503988659,14.999999999999995,-0.5685707250087991,1.0135294722834438,0.5960039070654817
5.0,1.0919620011204039,-0.15898983755312396,0.13501075070370525,5.779495588443085,0.5540553453067093,0.4566129358693421,6.677046623959159,0.9949659242726124,4.881944552927011,0.11314476634080643,0.3490658503988659,14.999999999999995,-0.5700045614779944,1.0712858070099656,0.6144977740671391
5.25,1.0824906069303835,-0.16206903028472566,0.13625911208431,6.039691888114695,0.6422785431503635,0.4905281494129486,6.921776062890062,1.113370369242543,5.157607713339328,0.17118671705818403,0.3490658503988659,14.999999999999995,-0.5707151026881668,1.1301462817344128,0.628474649939018
