time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.32499133897485233,-0.007827317316303376,-0.012870354125388702
0.25,1.1985076484196935,-0.007820097621781739,0.017576566370975974,0.2998121675169817,-0.0007192861889836737,0.002270317047519944,1.2998095903487126,0.0015510289082068132,-0.7001852553147491,-0.002989601286174242,0.3490658503988659,15.0,-0.3331127612985032,0.0022739696998247162,-0.007400322929548772
0.5,1.1970146286258219,-0.016760430202413953,0.032194460522165284,0.5992662333001622,-0.0022447983935010678,0.008544851292294315,1.599229726280669,0.006299948916190306,-0.4006972596803445,-0.010789545703192105,0.34906585039886595,14.999999999999996,-0.336780033050498,0.010654887570959327,-0.003704214847455011
0.75,1.1953713312056164,-0.026457531973058144,0.04464764027501494,0.8983646186151618,-0.0037145470307803786,0.018189417495804727,1.8981991957217341,0.014473867471938861,-0.10146995849141037,-0.021902961533499368,0.3490658503988659,14.999999999999996,-0.3508653202592063,0.03477370679986376,0.01149205323853422
1.0,1.193429995773556,-0.03661231133135519,0.05550275225185013,1.1970754327608568,-0.004352115865563567,0.030738174493639647,2.196603052270532,0.026381218437657363,0.1975478132511818,-0.035085450168784386,0.3490658503988658,14.999999999999993,-0.3659639698755398,0.0689909804713478,0.03496151020202143
1.25,1.1910873956456518,-0.04699388996039376,0.06514158388668849,1.495330840774488,-0.003441776469433182,0.04584242654892379,2.494280260743161,0.04238459524218866,0.49638142080581454,-0.0492681481810551,0.34906585039886584,14.999999999999996,-0.3827525480291669,0.10970730600125878,0.0687364321964048
1.5,1.188261124801343,-0.05741984192548998,0.07382594834156546,1.793029358071319,-0.000315565222987358,0.06323300423269734,2.791030817708111,0.06287530882411217,0.7950278984345266,-0.06350643927008666,0.3490658503988659,14.999999999999996,-0.39911832091757865,0.15903325008170022,0.10588758487656297
1.75,1.1848925053273427,-0.06773832933762283,0.08171929125901269,2.090036631992863,0.0056545211298994185,0.08269316906478244,3.086619499795295,0.08825347755611891,1.093453764190431,-0.07694443529631989,0.34906585039886584,14.999999999999995,-0.41676470861586973,0.21448195344556165,0.1464792126341236
2.0,1.1809376303724008,-0.07782475500821644,0.08892821449238836,2.3861863550049707,0.015059832368938137,0.10403946626201727,3.3807791297878187,0.11891170933716333,1.3915935802221229,-0.08879204459928709,0.34906585039886595,14.999999999999996,-0.4351073128902386,0.2736046829885297,0.18998096358943037
2.25,1.1763706331317687,-0.08757692029882543,0.0955206618311117,2.6812813486671443,0.028454867119762868,0.1271099099045891,3.6732137551447077,0.15522276912876942,1.689348942189581,-0.09831303488924349,0.34906585039886595,14.999999999999995,-0.4538127431428185,0.335146728283768,0.235039576103631
2.5,1.1711821342552096,-0.09691077697807601,0.10153871392256061,2.975095725765376,0.04635547583307027,0.15175600786903828,3.963602864830918,0.19752966680695108,1.9865885866998338,-0.10481871514081055,0.34906585039886584,14.999999999999995,-0.47258739075923456,0.39796008621772394,0.2804708226697947
2.75,1.1653780657487764,-0.10575860844000512,0.10700938318257544,3.267377605865042,0.06923618136515393,0.1778377200262927,4.251606110455424,0.24613799241235593,2.2831491012746588,-0.10766562968204774,0.34906585039886584,14.999999999999995,-0.49026542957458213,0.4600264349393174,0.3233759798557277
3.0,1.1589800763004277,-0.11406896481462304,0.11194913319498652,3.5578526833467223,0.09752698792812722,0.20522029105562253,4.53686880008651,0.30130982126968936,2.578836566606935,-0.10625584541343477,0.3490658503988659,14.999999999999993,-0.5087309728564071,0.524141828083549,0.3672235569958384
3.25,1.1520178883593235,-0.12180082680945754,0.11638035157649967,3.846227723843874,0.13161073277250435,0.23377380406756287,4.819026845111686,0.3632610504079075,2.8734286025760616,-0.10003958486289882,0.34906585039886584,14.999999999999993,-0.5242648095479451,0.5916937158136264,0.407200458222241
3.5,1.1445384595149912,-0.1289251880495989,0.12031798323012215,4.1321949254919055,0.1718216127645088,0.2633729104401494,5.097712298518519,0.4321602429825327,3.1666775524652926,-0.0885170174535152,0.34906585039886595,14.999999999999995,-0.5400076251605468,0.6559944338373319,0.4446258866141526
3.75,1.1365904742490378,-0.13543248272635403,0.12378352283915756,4.415436551083265,0.21844292034780127,0.29389680850825667,5.372558852839125,0.5081270577831132,3.458314249327404,-0.0712412170875106,0.34906585039886595,15.0,-0.5531647256510341,0.7209382909962236,0.4790187600687101
4.0,1.1282335823487974,-0.14132002404927302,0.1268018673681195,4.69562929379637,0.27170617387719376,0.32523050689024874,5.643206392160968,0.5912333912713823,3.748052195431771,-0.047821043516994795,0.34906585039886595,15.0,-0.5652813735559639,0.7838962073805681,0.5119883028348617
4.25,1.1195276849434534,-0.14659796850914728,0.12940407401611995,4.972448759743454,0.33179187626676776,0.35726603835704496,5.909305188763337,0.681506090167494,4.035592330723571,-0.01792233763395816,0.3490658503988659,14.999999999999996,-0.5722892273891603,0.8414732902281635,0.5374506611928014
4.5,1.1105419707342457,-0.15128848858520083,0.13161316467440387,5.245574243224093,0.39883042374681515,0.38990213377552574,6.170520506257316,0.778928319691968,4.320627980190869,0.018732527801662516,0.3490658503988659,14.999999999999993,-0.5806069243410417,0.9051671458177584,0.565317825646431
4.75,1.1013326653877338,-0.1554078103880379,0.1334727645099647,5.514691369416354,0.47290514866351085,0.42304603979449146,6.4265340211028015,0.8834450109978522,4.602848717729907,0.06236528632916951,0.3490658503988659,14.999999999999995,-0.5843546696752292,0.9600796422071965,0.5856151079269863
5.0,1.0919656145309602,-0.1589942470209233,0.13500684713157782,5.7794951409925694,0.5540549319607179,0.456613296228088,6.677046017622591,0.9949658343669527,4.881944264362549,0.11314402955448313,0.3490658503988659,14.999999999999995,-0.5891674321833471,1.021752174891155,0.6065511794128308
5.25,1.0824927531554143,-0.16207236462155059,0.13625577923601992,6.039692495131325,0.6422775652054669,0.4905276582997995,6.921776901266283,1.1133689580946173,5.1576080889963665,0.1711861723163167,0.3490658503988659,14.999999999999995,-0.5909267581737931,1.0796914226549414,0.6269173082476058
5.5,1.0729700909537814,-0.16468115385961005,0.13725394913043049,6.295003593856592,0.7375340837725414,0.5247221825870301,7.160466747784111,1.2385066670481506,5.429540439929071,0.23656150049693242,0.3490658503988659,14.999999999999995,-0.5895263959108783,1.1306598952489864,0.6405624875726726
5.75,1.0634494219236499,-0.16686395664018988,0.13802326407369342,6.54516499466375,0.8397514902972132,0.5591368886427096,7.392878262874425,1.3702062149435084,5.6974517264530755,0.309296765650918,0.3490658503988659,14.999999999999996,-0.5872396580431238,1.1764051836267524,0.6517318691508533
6.0,1.0539734319425866,-0.16866147781382626,0.13859319239853374,6.7899304311752875,0.9488261754967556,0.5937183023069852,7.618796652376109,1.5082730338783665,5.961064209974467,0.38937931711514523,0.3490658503988659,14.999999999999995,-0.5835268383073389,1.2238548010985426,0.6625359599598899
6.25,1.0445809492025433,-0.17010617439140874,0.1389940094192719,7.029070375583425,1.0646286637665272,0.6284204554567755,7.838027455897954,1.6524963718516297,6.220113295268895,0.4767609556814248,0.3490658503988659,14.999999999999996,-0.5782106845989969,1.2678154367168843,0.6715448080242357
6.5,1.035306393583725,-0.171235205686569,0.13924945245819595,7.262372192693061,1.1870076176539646,0.6632040927317085,8.050395889193,1.802652526472958,6.47434849619312,0.5713627088349712,0.3490658503988659,14.999999999999995,-0.5713481009125488,1.3095678112009448,0.6787334063746444
6.75,1.026179531000209,-0.17208249905742273,0.13938063800971034,7.489640328429503,1.3157928124178762,0.6980355650471607,8.255746562877782,1.9585067748766758,6.723534093981222,0.6730788499590767,0.3490658503988659,14.999999999999996,-0.5647102322537387,1.3478104786644896,0.681875294011296
7.0,1.0172226236952202,-0.17268135144585642,0.13940247213866414,7.710695689696555,1.450797931445734,0.7328856937122642,8.453942610583116,2.11981513196655,6.9674487688099935,0.7817807309249178,0.3490658503988659,14.999999999999996,-0.554553189480074,1.3782830162432336,0.6854324776067235
7.25,1.008461048805518,-0.17306696738434574,0.1393359709276629,7.925376080486845,1.5918230966408762,0.7677298424412545,8.644865235497361,2.2863267725291534,7.205886925476329,0.8973194207525993,0.3490658503988659,14.999999999999998,-0.5459657328531263,1.407990878450237,0.6861061847392361
7.5,0.9999065166078452,-0.17326456432508022,0.1391935118425994,8.133534929187524,1.7386575962143276,0.8025475086649366,8.82841190891143,2.4577862238254324,7.438657949463615,1.0195289686032223,0.3490658503988659,14.999999999999996,-0.5357618452878488,1.4355550594524957,0.6849556342591261
7.75,0.9915739953438165,-0.17329868658072375,0.13898766669578916,8.335039806926263,1.891082295150987,0.8373213155214735,9.004494899711265,2.633934823412356,7.665584714141262,1.1482297668896175,0.3490658503988659,15.0,-0.5244088534439884,1.4606798198274107,0.6820696323486091
8.0,0.9834747034026369,-0.1731920559596088,0.13872931842973746,8.529772329045882,2.0488718109365807,0.8720368134794546,9.173040744314472,2.8145125530068635,7.886503913777292,1.283231068866298,0.3490658503988659,14.999999999999998,-0.5128171143851885,1.4817022163105713,0.6780637618978316
8.25,0.9756154912280285,-0.17296700425308228,0.1384287006075768,8.717627322441823,2.211795764221897,0.9066821935806725,9.333989109696354,2.9992588726990217,8.101265535187292,1.4243326557447724,0.3490658503988659,15.0,-0.50124724023546,1.498099789111758,0.672623305895097
8.5,0.9680003795675768,-0.1726442380552404,0.1380938709108705,8.89851204965182,2.3796198360911274,0.9412479230730834,9.487291845316216,3.1879133175800023,8.309732253987423,1.5713263546022518,0.3490658503988659,14.999999999999998,-0.4897431095723327,1.5083388367600976,0.6670052364981616
8.75,0.9606311619981788,-0.17224390862744168,0.13773370251436723,9.072345593060684,2.5521068067776937,0.9757265957053668,9.632912093894696,3.3802162187191196,8.51177909222667,1.7239973948362677,0.3490658503988659,15.0,-0.4743590726031614,1.5244832129907118,0.6547472563131855
9.0,0.9535161821181725,-0.17177183467069965,0.13734510755766846,9.23905750661396,2.7290191825477663,1.010111454209425,9.7708238417119,3.57591030002306,8.70729117151602,1.8821280650724725,0.3490658503988659,14.999999999999998,-0.46313784950099085,1.5280928269220035,0.6482099044244516
9.25,0.9466464082344922,-0.1712518835144173,0.13694628264338354,9.39858751822092,2.910118635219681,1.044397776665739,9.90101023123904,3.774740759297503,8.896164805202801,2.045496511141859,0.3490658503988659,15.0,-0.4485991332288987,1.5333367446120445,0.6363273299019381
