time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.26616534146143794,-0.025555722084236777,-0.013366643753149466
0.25,1.1985125533094432,-0.007829320082217029,0.01757573800017898,0.2998128685362829,-0.0007208666811691738,0.0022701707836318215,1.2998102916997152,0.0015493021525093114,-0.7001845546271493,-0.002991035514847658,0.3490658503988659,15.0,-0.27541738462718457,-0.025038887527123802,-0.009868546132115297
0.5,1.1970156190596406,-0.016772554693293622,0.03219228434169318,0.5992678624210092,-0.002249460773254662,0.008544224096359528,1.5992313607603819,0.0062946593633958605,-0.40069563591836355,-0.010793580909905079,0.34906585039886595,14.999999999999996,-0.27236139624988287,-0.018619094799933403,-0.008824892987906332
0.75,1.1953725219735902,-0.02646224858941808,0.04464445497113347,0.8983667441519048,-0.003721833513396426,0.01818799597301858,1.8982013471140395,0.014465159701694846,-0.10146785881023006,-0.021908826728487485,0.3490658503988659,14.999999999999996,-0.2816937191052794,-0.0029851988824072307,0.0053890258990201
1.0,1.193431608646171,-0.03660974151556968,0.05550249623308034,1.1970780993953698,-0.004360353085789404,0.030736188273315798,2.1966057799469008,0.0263709959353189,0.19755041884383895,-0.0350917021068978,0.3490658503988658,14.999999999999993,-0.29326150922315397,0.018020366791282945,0.02409557511946131
1.25,1.1910882366316775,-0.046991219722601535,0.06514207953269993,1.4953339539820723,-0.00345011343084297,0.04584028495620034,2.494283472090308,0.042374118937884564,0.4963844358738368,-0.04927434579957055,0.34906585039886584,14.999999999999996,-0.30732471297491964,0.05727512772115379,0.053011488443584436
1.5,1.1882599324616332,-0.05741239074949552,0.073826399191548,1.7930324909157076,-0.00032340520990004,0.06323079982949703,2.7910340898482384,0.0628652688394343,0.7950308919831771,-0.0635120792592342,0.3490658503988659,14.999999999999996,-0.32064741146473624,0.09844497524882577,0.08546940928932853
1.75,1.1848902833315975,-0.0677295978329839,0.08171908406352302,2.090039302472005,0.005647883420936703,0.08269080264309331,3.0866223657356047,0.08824448151161118,1.0934562392084064,-0.07694871466973759,0.34906585039886584,14.999999999999995,-0.33607661465319494,0.14799515878975936,0.12242307818804808
2.0,1.1809352247482028,-0.07781609795304129,0.08892880223383666,2.3861883396926395,0.015054479121882665,0.10403696850506781,3.3807813738691093,0.11890387183876645,1.3915953055161694,-0.08879491359500091,0.34906585039886595,14.999999999999996,-0.35314866451752475,0.20223645301535895,0.16206322287666572
2.25,1.1763684178991183,-0.08756888817802841,0.0955224374033688,2.6812825955245008,0.02845069644071937,0.12710754277668918,3.673215302075066,0.15521625041848935,1.6893498889739353,-0.09831485753705063,0.34906585039886595,14.999999999999995,-0.3712497075402557,0.25889212429827324,0.2028146311317804
2.5,1.1711804929110763,-0.0969040035914274,0.10154067053076203,2.9750962975968553,0.04635231827397583,0.151753950472489,3.9636037476855033,0.19752447549635052,1.9865888475082074,-0.10481983894839868,0.34906585039886584,14.999999999999995,-0.3901314395951266,0.31676225784423967,0.24398211841678058
2.75,1.1653772081918665,-0.10575368594939358,0.10701021823994931,3.2673776733145674,0.06923374195231848,0.1778358622581795,4.251606506545804,0.24613372453088472,2.283148840083331,-0.1076662406262476,0.34906585039886584,14.999999999999995,-0.40859830278470094,0.3738680745258611,0.28418246118238616
3.0,1.1589799096080313,-0.11406638883471844,0.11194983630959611,3.557852482146527,0.09752480486266964,0.20521849911921525,4.536868964050653,0.3013058838692883,2.5788360002424016,-0.10625627414394882,0.3490658503988659,14.999999999999993,-0.42850742694033356,0.43562429523908786,0.3259987953887014
3.25,1.1520179161590816,-0.1217983758953187,0.11638205751239979,3.846227394083703,0.13160855724705195,0.23377221757473932,4.819026882861855,0.36325733154333834,2.873427905305551,-0.10004021704923452,0.34906585039886584,14.999999999999993,-0.44620375969757003,0.4985721940297776,0.36365207044535686
3.5,1.1445375608761814,-0.12892325446834862,0.12032013859081804,4.132194367964993,0.17181942775589973,0.263371723683476,5.097712049949559,0.43215691213956153,3.166676685980428,-0.08851805662776185,0.34906585039886595,14.999999999999995,-0.46300355744231525,0.5575815729545051,0.39845485018589266
3.75,1.136590296093084,-0.13543216398782187,0.12378459602351774,4.4154357837906115,0.21844056559233402,0.2938959452651585,5.372558335613923,0.5081238767983094,3.458313231967299,-0.07124274561364118,0.34906585039886595,15.0,-0.4789079741574207,0.6201696181258346,0.4324628808108404
4.0,1.1282329040478918,-0.14131929539164312,0.12680392380663438,4.69562836542499,0.2717035970295357,0.3252299883618934,5.643205629473692,0.5912303230781908,3.748051101376288,-0.04782312901911912,0.34906585039886595,15.0,-0.4907069651149262,0.6746717920319496,0.46076287422198725
4.25,1.1195316181845087,-0.14660164809117687,0.12940082671420744,4.972448316229494,0.33178881672535887,0.35726528275322395,5.90930500949497,0.6815023227338608,4.035591622964017,-0.01792468928314293,0.3490658503988659,14.999999999999996,-0.5039940099699666,0.7367853517201329,0.48830411835908816
4.5,1.1105430662217033,-0.15128730915035365,0.13161110488160357,5.2455745019620075,0.3988268902567939,0.3899007035612061,6.170521308615269,0.7789234633299745,4.320627695308746,0.018730317183613555,0.3490658503988659,14.999999999999993,-0.5135730651894708,0.7941610735322481,0.5179349114073702
4.75,1.1013331878046702,-0.1554052603257191,0.1334749058538459,5.514691683668155,0.47290161658257085,0.4230446342071307,6.426534912403345,0.8834401972420013,4.602848454932964,0.06236303592314044,0.3490658503988659,14.999999999999995,-0.52023174483003,0.8470686720607881,0.5368063388310721
5.0,1.0919644990293353,-0.15898938929245984,0.13500992902279838,5.779495020140224,0.5540518135137202,0.45661254526399364,6.677046227878435,0.9949620418914404,4.881943812402014,0.11314158513600027,0.3490658503988659,14.999999999999995,-0.5260692569897617,0.9027518500314269,0.5566704994991702
5.25,1.0824926232483432,-0.16206872943703915,0.13625768220719875,6.039691736436668,0.6422751109092109,0.49052751812313167,6.921776208607418,1.1133663801505855,5.157607264265917,0.17118384166783654,0.3490658503988659,14.999999999999995,-0.5297482224844066,0.9556040505791277,0.575083263131142
5.5,1.0729716176633848,-0.16468127903571994,0.13725167388094667,6.295002738478275,0.7375319755236227,0.5247219642377805,7.1604660017928605,1.2385043698260472,5.42953947516369,0.2365595812211986,0.3490658503988659,14.999999999999995,-0.5313048920482015,1.0058484842829338,0.591234191513003
