time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3771532105489406,-0.010595775764442338,-0.0120390642606885
0.25,1.1985073855625636,-0.007820846637038751,0.01757665828283003,0.2998121251511007,-0.0007194603706417327,0.002270379525209632,1.2998095478412677,0.0015509172040780637,-0.7001852975390666,-0.0029898379453612827,0.3490658503988659,15.0,-0.38289789884087777,-0.004686134642285691,-0.00946242049738746
0.5,1.1970193114325405,-0.01676330894905466,0.03218893328620466,0.599266735224942,-0.0022455360307643266,0.008544192062622429,1.599230233838167,0.006298552073319682,-0.400696763388283,-0.01078962413484804,0.34906585039886595,14.999999999999996,-0.39127391442753073,0.008281363285280448,-0.0011243126767317903
0.75,1.1953720677589055,-0.026456128830007725,0.0446468952217947,0.8983657969141838,-0.00371580234357391,0.01818797369505712,1.8982004002801887,0.014471168597216982,-0.10146880645182126,-0.021902773284364626,0.3490658503988659,14.999999999999996,-0.40368494467201527,0.030390217646493013,0.01153005016807577
1.0,1.1934294683483124,-0.03660931630218268,0.05550319277434527,1.1970766470425536,-0.004353265457141025,0.030736640362999435,2.1966043136999986,0.026378535440096804,0.19754898038510832,-0.03508506635437883,0.3490658503988658,14.999999999999993,-0.4172429687912841,0.06377582387860502,0.03332921565429143
1.25,1.1910867648220789,-0.04699081533255845,0.0651429772151864,1.4953319336820758,-0.0034426007038984748,0.04584105054370823,2.4942814167071297,0.04238239644806802,0.496382450657022,-0.04926759785586474,0.34906585039886584,14.999999999999996,-0.43173303720843975,0.10416914678514631,0.06441409304727452
1.5,1.188261794661205,-0.0574175975959419,0.07382690543022169,1.793030499573814,-0.0003160920553236798,0.0632318346670461,2.791032033115799,0.0628736147635055,0.7950289660318293,-0.06350579887415256,0.3490658503988659,14.999999999999996,-0.4462857528866506,0.15290859688065442,0.09839933761778198
1.75,1.1848938473188508,-0.06773768983800182,0.08171814076120422,2.090038102631307,0.005654019767348805,0.08269187550225496,3.0866210772798706,0.08825168705125004,1.0934551279827436,-0.07694364751655222,0.34906585039886584,14.999999999999995,-0.4613167554638946,0.20840937262976567,0.137295693647199
2.0,1.1809396391651235,-0.07782525881408561,0.08892615867648462,2.3861883721953934,0.015058933879103557,0.10403768368532725,3.3807813321005638,0.11890903790926402,1.3915954122902228,-0.0887911701510568,0.34906585039886595,14.999999999999996,-0.4773944967709087,0.26838447584193265,0.18046289793206094
2.25,1.176371792240018,-0.08757687811708004,0.09552061341202606,2.681283924628285,0.028453366976927248,0.1271078044135214,3.6732165980122726,0.15521918048082323,1.6893512512442974,-0.09831244652696847,0.34906585039886595,14.999999999999995,-0.4927219460881612,0.32878640416435095,0.22397830879084155
2.5,1.1711824338550751,-0.09691027251737057,0.10154034652476837,2.9750986560362516,0.04635344722447572,0.15175404601864453,3.963606091680979,0.1975256988949368,1.9865912203915237,-0.10481880444598529,0.34906585039886584,14.999999999999995,-0.5078698265742911,0.38991609076686295,0.2675971477550318
2.75,1.1653775013004368,-0.10575760938303298,0.10701163733040521,3.26738066953047,0.06923379509929166,0.17783619146754948,4.251609444524546,0.24613410169520705,2.2831518945363927,-0.1076665114966238,0.34906585039886584,14.999999999999995,-0.5208838159287209,0.4500283275176256,0.3089783980135485
3.0,1.1589803493799633,-0.1140670629057392,0.11195132750229732,3.5578558426892637,0.09752455140006014,0.20521927077502009,4.536872167343828,0.3013063858702825,2.5788395180346995,-0.10625728307016208,0.3490658503988659,14.999999999999993,-0.5359007143168278,0.5105901537386691,0.3513148351175433
3.25,1.1520181556963098,-0.12179875938518524,0.11638161778618467,3.846231039100471,0.13160852436873005,0.23377316940730275,4.819030307387422,0.3632582246071631,2.8734317708135197,-0.10004117586970285,0.34906585039886584,14.999999999999993,-0.5477958691149378,0.5735393476282092,0.3901194244213809
3.5,1.1445381953613576,-0.12892423914901394,0.12031797208726035,4.132198346279737,0.17181956838318194,0.26337238836237686,5.097715855224633,0.4321576945263892,3.166680837334841,-0.08851855776002515,0.34906585039886595,14.999999999999995,-0.5598872231193373,0.6353032215889398,0.428166792209906
3.75,1.1365891858958763,-0.1354313236594023,0.12378472994006819,4.415439910654153,0.21844090059809393,0.29389641907302116,5.372562325223195,0.5081246652962482,3.45831749608511,-0.0712428641000604,0.34906585039886595,15.0,-0.5685468319211747,0.6949649228980962,0.46176013334158167
4.0,1.1282325390027699,-0.14132021993028437,0.12680334556233314,4.695632527998818,0.2717040724248488,0.325230433162492,5.643209649921338,0.5912312199562687,3.7480554060762974,-0.04782307510657117,0.34906585039886595,15.0,-0.5760271284189614,0.7535813860911943,0.4922688672397664
4.25,1.1195287756197247,-0.14659980652087015,0.12940224752798035,4.972452256386957,0.3317894816943954,0.357265880974634,5.9093087404458124,0.6815035481504379,4.0355957723281,-0.017924584761647062,0.3490658503988659,14.999999999999996,-0.5813663019109412,0.8108586858068751,0.519890294029374
4.5,1.1105417155516937,-0.1512878487857893,0.13161290551341692,5.245578069528087,0.3988278121559094,0.38990172369606324,6.170524488431719,0.7789253287996234,4.320631650624455,0.018730295512195655,0.3490658503988659,14.999999999999993,-0.585682665087769,0.8698158048950815,0.5475487752519385
4.75,1.1013325246033492,-0.155405893950549,0.13347315671367393,5.514695204897497,0.47290267286983395,0.42304564984665716,6.42653801667298,0.8834421796330656,4.602852393122013,0.06236316610660238,0.3490658503988659,14.999999999999995,-0.5879731140334334,0.9242621294977759,0.5693018074386532
5.0,1.0919625662513235,-0.1589877786091386,0.1350099034581795,5.779498320542322,0.5540531590424066,0.45661336557636323,6.6770491665959355,0.9949641236922483,4.881947474488707,0.11314219439256502,0.3490658503988659,14.999999999999995,-0.5880753495071117,0.9768587169606617,0.589558889170307
5.25,1.082490517978579,-0.1620676721062306,0.13625905107820085,6.039694548088211,0.6422768315126931,0.49052852071301845,6.921778547947089,1.1133689851227555,5.157610548229332,0.17118467790263064,0.3490658503988659,14.999999999999995,-0.5867768695356297,1.0271382259902915,0.6056513399592807
5.5,1.072969664225461,-0.16468267860310876,0.137250093839546,6.295005204938764,0.7375337459399174,0.5247229153812134,7.160467991756348,1.23850696342181,5.429542418121182,0.23656052845802514,0.3490658503988659,14.999999999999995,-0.5833413696227919,1.0796439465122603,0.62443844356698
5.75,1.0634501458338954,-0.16686603886030324,0.13802279429621062,6.545166944796912,0.839750882987386,0.559137113916757,7.392880093509885,1.3702057986014688,5.697453796083938,0.30929596737330306,0.3490658503988659,14.999999999999996,-0.5800729966185555,1.124839988488922,0.6346257945684322
6.0,1.0539730703407737,-0.16866189760082637,0.13859301748026648,6.789932663894673,0.9488253708012029,0.5937184628099003,7.618798795302371,1.5082723622180743,5.961066532486976,0.38937837938433145,0.3490658503988659,14.999999999999995,-0.5741460506464862,1.1693476478563294,0.6461463813280931
6.25,1.0445802936625252,-0.17010562033909896,0.13899454201403322,7.0290725597874415,1.0646278411326082,0.6284206798640145,7.838029508180125,1.6524957307534796,6.220115611394758,0.4767599515117369,0.3490658503988659,14.999999999999996,-0.5666606272770806,1.2114353691253517,0.655840171684763
6.5,1.0353065061963114,-0.1712334973445724,0.13925094416723222,7.262374185130773,1.1870070630803937,0.6632045924034605,8.050397574010178,1.8026523656524391,6.474350796251368,0.5713617605083483,0.3490658503988659,14.999999999999995,-0.5595376435750079,1.2509578435211761,0.6622857556339697
6.75,1.0261782392220116,-0.17208016752201957,0.13938087020491288,7.489641870351403,1.3157927020244993,0.698036286591858,8.255747641052656,1.958507217263042,6.7235360996501505,0.6730781867859567,0.3490658503988659,14.999999999999996,-0.5496986554111025,1.2860520675431093,0.6662022870751738
7.0,1.017223816796895,-0.17268003161393217,0.13940238572050165,7.7106968823231625,1.450798328296588,0.732886444264495,8.453943301077157,2.1198160866628455,6.967450463569169,0.7817805699303304,0.3490658503988659,14.999999999999996,-0.5407526706185418,1.3144737667709763,0.669903038999391
7.25,1.0084602397140987,-0.17306725672090892,0.1393352572550508,7.92537717320239,1.591823777492067,0.7677305027152177,8.644865869650054,2.2863279284401488,7.205888476754725,0.8973196265439856,0.3490658503988659,14.999999999999998,-0.5305868881259317,1.3437866861913081,0.6713287942605646
7.5,0.9999049888486484,-0.17326546525163197,0.1391929699169976,8.1335358778186,1.7386580943079026,0.8025480289416013,8.828412483396583,2.4577870834472026,7.438659272240617,1.019529105168603,0.3490658503988659,14.999999999999996,-0.5191302651898788,1.3711650029082878,0.6705554744214912
7.75,0.9915726755727277,-0.17329934608062475,0.13898721045902593,8.335040617475142,1.891082501993691,0.8373217281832629,9.004495403713241,2.6339353065135436,7.665585831237042,1.148229697473839,0.3490658503988659,15.0,-0.5070529519438916,1.3954523883222207,0.6682220414566775
8.0,0.9834737365219512,-0.1731925859352042,0.13872913903182033,8.529773031687027,2.0488717868805564,0.8720371650731763,9.1730411777611,2.814512755119931,7.886504885612952,1.283230818641182,0.3490658503988659,14.999999999999998,-0.49483554309932465,1.4161069247694993,0.6645816958205072
8.25,0.9756150431493092,-0.17296719960907278,0.138428647610202,8.717627948466596,2.211795618963072,0.906682533405681,9.333989468121434,2.999258936895302,8.101266428811757,1.4243323010308424,0.3490658503988659,15.0,-0.48294720816629033,1.432068280535711,0.6595210109201763
8.5,0.9680002197746668,-0.172644135970155,0.13809386470782256,8.898512596999096,2.3796196934264833,0.9412482719419815,9.487292110675,3.1879133803222675,8.309733083323191,1.5713260065306993,0.3490658503988659,14.999999999999998,-0.4711336585267327,1.4418078852795042,0.6541284804748485
8.75,0.96063121355936,-0.17224374000605205,0.13773344791695905,9.072346057255377,2.5521067396072543,0.9757269256578912,9.632912284851852,3.3802163365079076,8.511779829658902,1.7239971427066,0.3490658503988659,15.0,-0.45579611733837494,1.4575823903728846,0.6425855530749291
9.0,0.9535157934179213,-0.17177176256274984,0.13734522787756667,9.239057874720197,2.729019157379841,1.0101117852100128,9.770823929496656,3.5759104508700665,8.70729181994374,1.8821278638896153,0.3490658503988659,14.999999999999998,-0.44404582076611293,1.4612193958260584,0.636129225751333
9.25,0.9466461740764229,-0.17125176743371331,0.1369462077246181,9.398587768479022,2.9101186164849953,1.0443981265163103,9.901010179008596,3.7747409163356873,8.896165357949446,2.0454963166343036,0.3490658503988659,15.0,-0.4293797670869891,1.466362321517122,0.6246642047138341
9.5,0.9400257770514446,-0.1706910164834569,0.13653298691156587,9.55088498404335,3.0951664603396583,1.0785827883495913,10.023462795349117,3.976455409698555,9.078307172737583,2.213877510980761,0.3490658503988659,14.999999999999998,-0.4160420528488834,1.4677720425500485,0.6144101967519667
9.75,0.9336489365001431,-0.1701011289676735,0.13611363231783627,9.695907201184879,3.2839252811168125,1.1126632773995835,10.138181649678879,4.180805045750748,9.25363275269088,2.3870455164828766,0.3490658503988659,14.999999999999998,-0.4018604908580768,1.4676940680880133,0.6021786586203097
10.0,0.9275133284271694,-0.169490219455517,0.13568904936819381,9.833619959604139,3.4761587513097365,1.1466381719670666,10.24517364177277,4.387544271654548,9.422066277435507,2.564773230964925,0.3490658503988659,14.999999999999996,-0.38780598017247064,1.4645731659295802,0.5863686700687069
10.25,0.9216143374170304,-0.1688671418270503,0.13525747849294636,9.963996325558975,3.671632249058967,1.1805059249630485,10.344453319932398,4.596430862505394,9.583539331185554,2.7468336356125396,0.3490658503988659,14.999999999999998,-0.37507128601066786,1.4576501697228357,0.5696625389213315
10.5,0.9159445385217876,-0.16824036844755208,0.1348223063605031,10.087016653188362,3.8701125172960396,1.2142652323901546,10.436042235736604,4.807225713621258,9.73799107064012,2.932999320970821,0.3490658503988659,14.999999999999996,-0.36188786659798305,1.4471805339498773,0.5563557330463096
10.75,0.9104990461740221,-0.1676169301144049,0.13439321396645737,10.202668162369115,4.07136807037566,1.2479164700681848,10.51996707677094,5.019693646810242,9.88536924796729,3.1230424939410777,0.3490658503988659,14.999999999999998,-0.3478476325298057,1.435727843926626,0.5381607223620216
11.0,0.9052734781202976,-0.16700073714044736,0.13396360826885143,10.310944172407558,4.275170041837583,1.2814602842352525,10.59626010137883,5.233603566227999,10.025628243436287,3.316736517447166,0.3490658503988659,14.999999999999998,-0.3341478656464289,1.4212762570139506,0.5216891378270204
11.25,0.9002609749539537,-0.166396995887722,0.13353971259913125,10.41184382311754,4.481292120905497,1.3148973678618072,10.66495901927547,5.448728267363761,10.15872862695961,3.513855974447233,0.3490658503988659,14.999999999999998,-0.32115176100230164,1.4079455213880618,0.5047005908063528
11.5,0.8954537119928998,-0.16580607494496488,0.13312238341725685,10.505371251344593,4.689510358495066,1.3482292644302212,10.72610534224259,5.66484438390152,10.284637160446596,3.714176333088612,0.3490658503988659,14.999999999999998,-0.3084617644208625,1.3882323408076247,0.4868849365291507
11.75,0.8908445517911099,-0.1652360223507687,0.13271144577380026,10.591535838788802,4.899603108771641,1.381457588538191,10.779745330689309,5.881732014342921,10.403326346888294,3.9174742032003618,0.3490658503988659,14.999999999999998,-0.2957995437188449,1.3675786054030963,0.46866485334927077
12.0,0.8864267663687193,-0.16468825004941415,0.13230772841217348,10.670352284035896,5.111351159170658,1.4145840492994892,10.825930013743745,6.099174812508977,10.514774554328048,4.123527505832338,0.3490658503988659,14.999999999999998,-0.2830965529220627,1.3478719759416926,0.448296160835875
