time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.31203593258861884,-0.023967053366509526,-0.011567016243124619
0.25,1.1985095522318854,-0.007827862541904687,0.017577069757919197,0.29981246034201803,-0.0007206354747516262,0.002270428816793658,1.2998098829196743,0.0015497913914237923,-0.7001849622356381,-0.0029910623409270215,0.3490658503988659,15.0,-0.3211032619752325,-0.022921964746226136,-0.004475548661395356
0.5,1.1970124915411788,-0.0167708225319982,0.03219677837783486,0.5992666203017236,-0.00224859422163923,0.008545328299702207,1.5992301092060577,0.006296630078043656,-0.4006968686026106,-0.010793818521322033,0.34906585039886595,14.999999999999996,-0.3180011580640678,-0.013671213927924447,-0.004610691985780683
0.75,1.1953726606107342,-0.02646026224150604,0.04464497414192935,0.8983650534776122,-0.003719976753375673,0.01818981438183946,1.8981996233761314,0.014468834569918427,-0.10146951642090701,-0.021908788076669752,0.3490658503988659,14.999999999999996,-0.3300204108914255,0.00445980797668525,0.013367348470077846
1.0,1.1934329137870556,-0.03660857052411928,0.055501876904795966,1.1970765175243503,-0.004357440505325626,0.03073809688369594,2.1966041394203235,0.026375816224646412,0.19754889562837685,-0.035090697235297466,0.3490658503988658,14.999999999999993,-0.34376256414143797,0.032511445963997895,0.034101173267174115
1.25,1.1910890615036644,-0.04698805417529535,0.06513962188505583,1.4953325626976457,-0.003445999275153567,0.04584191390711704,2.4942820061587034,0.04237986033322684,0.4963831192365879,-0.049271858883533734,0.34906585039886584,14.999999999999996,-0.3580007854043009,0.07113227047546417,0.06682706808553297
1.5,1.1882616607747796,-0.05741336651753624,0.07382472509893168,1.793031369505681,-0.00031846518093158263,0.06323200816847525,2.7910328920841483,0.06287141479258915,0.7950298469272135,-0.06350834515445204,0.3490658503988659,14.999999999999996,-0.37215771156316635,0.11953862564463147,0.10091813016637048
1.75,1.1848920526282234,-0.06773260912657597,0.08171732111925058,2.0900386301175438,0.0056527926599172565,0.08269167079497754,3.0866216216744196,0.08825025593602849,1.0934556385606673,-0.07694467061619376,0.34906585039886584,14.999999999999995,-0.387742906737962,0.1753853668142331,0.13973022511503855
2.0,1.1809367319012143,-0.07782032339789302,0.08892682813514402,2.3861881487370984,0.015058857173852504,0.10403745114940105,3.3807811327912196,0.1189087299254252,1.3915951646829772,-0.08879101557772022,0.34906585039886595,14.999999999999996,-0.4043891980783416,0.23601422111399287,0.18139220176401433
2.25,1.1763697484857982,-0.08757351963579933,0.09552076802084612,2.6812828880446697,0.02845423356928688,0.12710764648885622,3.6732155814482033,0.15521989042255996,1.689350194641136,-0.09831142328398615,0.34906585039886595,14.999999999999995,-0.4218970140584338,0.29936393697004043,0.22411722348669244
2.5,1.1711813831125077,-0.09690792711906074,0.10153996083629711,2.975097030694571,0.04635496128159296,0.1517538294837844,3.96360449907342,0.1975269989057436,1.9865895623157228,-0.10481707634255782,0.34906585039886584,14.999999999999995,-0.43985225580008563,0.3636913043133067,0.2668569030136913
2.75,1.1653774728172461,-0.10575596281852935,0.10701060855018352,3.267378702786094,0.06923573864998611,0.1778357664913513,4.251607552958484,0.24613562697207944,2.2831498526137044,-0.10766414967210723,0.34906585039886584,14.999999999999995,-0.45704773227703704,0.42680957111053763,0.30769263316909234
3.0,1.1589795981502138,-0.11406632329682757,0.11195019544679585,3.557853587882554,0.09752664931341265,0.2052185459554123,4.536870060242072,0.30130777417338245,2.5788371155230356,-0.10625447554655694,0.3490658503988659,14.999999999999993,-0.47539471197282857,0.4917371289156767,0.35016560333902674
