time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3127976043544401,0.024168448720901882,-0.0022383405450974465
0.25,1.1985087377834294,-0.007803792578698306,0.01758406716397325,0.2998122747925644,-0.0007163092490986017,0.002271827579068919,1.299809694193493,0.0015555163757447416,-0.7001851446083641,-0.002988134873941815,0.3490658503988659,15.0,-0.3201337842382212,0.04129179193383263,0.004762341460700001
0.5,1.1970201143510664,-0.01675071973273972,0.032193320026245045,0.5992671048624018,-0.0022373614013374656,0.008547456977787953,1.5992305755744092,0.006309991498691182,-0.40069636584960555,-0.010784714301366209,0.34906585039886595,14.999999999999996,-0.32990027034292857,0.07113245952185916,0.01768230513404053
0.75,1.195371398882928,-0.02645324470725944,0.04464429000646087,0.8983661166005925,-0.0037041786768453886,0.018191721522904814,1.8982006517979135,0.014486539471786878,-0.10146841859672841,-0.021894896825477534,0.3490658503988659,14.999999999999996,-0.34342428719747153,0.11118911007034714,0.03991428972018527
1.0,1.1934274392630975,-0.03661373920580456,0.05550086539129394,1.1970765780420134,-0.004340450302780157,0.03074004235918296,2.196604140144173,0.026394750983586138,0.19754901593985372,-0.03507565158914617,0.3490658503988658,14.999999999999993,-0.35780592841047326,0.1560718574484533,0.06848956404874712
1.25,1.1910844383916281,-0.04700305793404221,0.06514272546431574,1.4953313309316982,-0.003430658998128164,0.04584437568705587,2.4942806615765485,0.04239765980381325,0.49638200028684787,-0.049258977800069687,0.34906585039886584,14.999999999999996,-0.37347891453214227,0.2092483455006055,0.10230193335978084
1.5,1.1882599942291963,-0.057433188717153666,0.07382429139119034,1.793029480634513,-0.0003065056493013501,0.0632350027693597,2.791030813980089,0.06288636294018167,0.7950281472889367,-0.06349937423878417,0.3490658503988659,14.999999999999996,-0.39003875603730925,0.26767925322546754,0.1421191872894813
1.75,1.184892323794487,-0.06775273030170019,0.08171572566145033,2.0900368397756504,0.005660753480602925,0.08269461059156957,3.086619588508559,0.08826114650764609,1.093454091042742,-0.07693963954644036,0.34906585039886584,14.999999999999995,-0.40716735406912485,0.3300782678172292,0.1854702876729222
2.0,1.1809383998870586,-0.0778370704980216,0.08892431806654072,2.386186954930311,0.015063127214817607,0.10404006081703816,3.3807796679673006,0.11891559552314956,1.3915942418933218,-0.08878934109351422,0.34906585039886595,14.999999999999996,-0.4251522469433877,0.39176808033500865,0.232335921078443
2.25,1.1763715170157407,-0.08758671771555414,0.0955193284250098,2.6812825012322077,0.028455551907036546,0.127109930427713,3.673214905108175,0.15522347427360464,1.6893500973562408,-0.09831237045953163,0.34906585039886595,14.999999999999995,-0.4430548092848984,0.45413288666060336,0.27836709598995923
2.5,1.171182710372744,-0.09691758533029508,0.10153888266667332,2.975097392523266,0.046354108404881696,0.15175593503204865,3.9636045425999082,0.19752822737888243,1.986590242446624,-0.10482001056911885,0.34906585039886584,14.999999999999995,-0.4608690423110408,0.5158351704510404,0.3240271067287672
2.75,1.1653779292210475,-0.10576213853041799,0.10700973896630206,3.267379594782603,0.06923349742138041,0.1778377371445311,4.25160809634474,0.24613532531684076,2.283151093220467,-0.10766833047407957,0.34906585039886584,14.999999999999995,-0.47695427106577437,0.5743986596884417,0.36724079590878866
3.0,1.1589797892946792,-0.11406985400293328,0.11194953312696852,3.5578547924340995,0.09752370035966587,0.2052204060586527,4.5368708857381685,0.3013066462910324,2.57883869913003,-0.10625924557170043,0.3490658503988659,14.999999999999993,-0.4936801161046518,0.6346255342426154,0.41246390112605474
3.25,1.1520179867970137,-0.12179881701121509,0.11638315948180948,3.8462298520085905,0.13160756685570899,0.23377432386913716,4.81902885286418,0.3632583901536212,2.873430851153001,-0.10004325644220294,0.34906585039886584,14.999999999999993,-0.5088279132247084,0.6930298939421413,0.4487946385153075
3.5,1.1445367325944176,-0.1289245984942442,0.12031709458141475,4.13219684321354,0.17181878570802347,0.2633736099753861,5.097714034124798,0.43215809133965744,3.1666796523022835,-0.08852051992361022,0.34906585039886595,14.999999999999995,-0.5219720690136297,0.75173597304144,0.4870778388357851
3.75,1.1365889204190498,-0.13543247824184573,0.12378278805477302,4.415438132675577,0.2184400913694607,0.29389726156699314,5.372560303187609,0.5081246624374237,3.4583159621635446,-0.07124447969850223,0.34906585039886595,15.0,-0.5329293959381117,0.8093629900938021,0.5204149498749918
4.0,1.1282332542069584,-0.1413213362917243,0.12680120793595615,4.695630796597261,0.2717030834350103,0.3252307314174699,5.643207823219424,0.5912305135860929,3.748053769975098,-0.047824346716072094,0.34906585039886595,15.0,-0.5413786795628371,0.8610830611900601,0.5491361960397444
4.25,1.1195325285602886,-0.1466050609862406,0.12939850633410274,4.972451277317144,0.331787813025861,0.3572653791396345,5.909307936874763,0.6815014093345317,4.035594617759525,-0.017925783282809644,0.3490658503988659,14.999999999999996,-0.5498291632509008,0.9198376478826561,0.5767757976731532
4.5,1.1105461170707678,-0.15129209709358415,0.13161024438992128,5.245578489442714,0.3988250615260845,0.38990037653407184,6.170525420398109,0.7789213321166605,4.320631558487318,0.018728790935508794,0.3490658503988659,14.999999999999993,-0.5581038194014664,0.9794733081377321,0.6053100361490383
4.75,1.1013334056133843,-0.15540537985579003,0.13347482983889958,5.514696481370227,0.4728992643588574,0.4230441586351848,6.426539905345987,0.8834374113712008,4.602853057394468,0.0623611173465139,0.3490658503988659,14.999999999999995,-0.5608769084229537,1.0285084135321436,0.62425139475322
