time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.4034744238538701,0.007615317251800292,-0.00804999005812789
0.25,1.198507837012134,-0.007811368592495223,0.01757987305333677,0.299812207064902,-0.0007177768693058366,0.0022709979534818675,1.2998096283504479,0.0015532191320910516,-0.7001852142206437,-0.0029887728707027553,0.3490658503988659,15.0,-0.4098734814525254,0.023207243080287807,0.00186324645201855
0.5,1.1970169799639716,-0.01675152030043749,0.03219906558204764,0.5992666209811202,-0.002240427225122259,0.008546727682280077,1.5992300979269196,0.006306196406041262,-0.4006968559646794,-0.010787050856285544,0.34906585039886595,14.999999999999996,-0.4136884027090428,0.03714764794192808,0.005380086609999473
0.75,1.1953730219715824,-0.026454235320567527,0.0446458114946701,0.8983655567867956,-0.0037077541255187097,0.018191768358074484,1.8982000911321515,0.01448301085053366,-0.1014689775585603,-0.021898519101571007,0.3490658503988659,14.999999999999996,-0.42612921582284824,0.07063459049117743,0.026882043863607857
1.0,1.193430646161141,-0.03661396751573173,0.05550079718048338,1.197076741939593,-0.0043442580812535735,0.03074020096010022,2.1966042991671095,0.026391101731100517,0.19754918471207678,-0.03507961789360751,0.3490658503988658,14.999999999999993,-0.4385742799866455,0.11101767049934867,0.05480276663576749
1.25,1.1910875775663894,-0.04700218917701829,0.06514172951094703,1.495332401382124,-0.0034344114002501,0.04584436792140937,2.494281732382886,0.042393899644205084,0.4963830703813624,-0.04926272244470534,0.34906585039886584,14.999999999999996,-0.45167647245741765,0.16167312857555216,0.08845113253885165
1.5,1.188262669937547,-0.057430838919381715,0.07382268691204967,1.7930313701216773,-0.0003099066671181332,0.06323466222736562,2.7910327249869655,0.06288262206099353,0.7950300152563896,-0.06350243539522976,0.3490658503988659,14.999999999999996,-0.46654579324726825,0.22004722717714115,0.12993740759429112
1.75,1.18489252378995,-0.0677475813843985,0.08171611336660214,2.0900391314716704,0.005658178815141235,0.08269414566362894,3.086621918607593,0.08825810850300142,1.0934563443357477,-0.07694175087271903,0.34906585039886584,14.999999999999995,-0.481050009676612,0.2804091845984893,0.17407198436333757
2.0,1.1809360283755947,-0.07783141754185309,0.08892659005930591,2.3861889606911615,0.01506179639159704,0.10403996120391654,3.3807816840732556,0.1189141656254479,1.391596237309067,-0.08879057284225375,0.34906585039886595,14.999999999999996,-0.4956748172232175,0.3424246338736906,0.22021972389355113
2.25,1.1763680485821133,-0.08758116509191997,0.09552070728332812,2.6812837187986407,0.028455612430050195,0.127110310410843,3.673216074504782,0.1552239117141782,1.6893513630924997,-0.0983126868540776,0.34906585039886595,14.999999999999995,-0.5102218130020575,0.4049992939363815,0.26701944667039895
2.5,1.1711797645960307,-0.09691354236097446,0.1015396180987195,2.9750977359772213,0.04635546005885959,0.15175660671704136,3.9636047845122166,0.1975302429982385,1.9865906874422259,-0.10481932288051929,0.34906585039886584,14.999999999999995,-0.5252688163566804,0.46823913813215595,0.3138660621519622
2.75,1.1653760816430958,-0.10576028622936362,0.10701066962496893,3.267379298262432,0.06923578215950059,0.17783865296893622,4.251607637813231,0.24613851143538415,2.283150958711634,-0.10766694711638287,0.34906585039886584,14.999999999999995,-0.5384137104453581,0.5303816918286396,0.3571900156804149
3.0,1.1589801779629911,-0.11406932814557456,0.11194938274060304,3.5578543103804616,0.09752662104161455,0.20522145257696703,4.536870190421267,0.30131059153111134,2.578838430339657,-0.1062573494478821,0.3490658503988659,14.999999999999993,-0.554013081071715,0.5939483937925416,0.4033545953053237
3.25,1.1520185147192896,-0.12179951018173499,0.11638222778778376,3.846229520083346,0.13161088109283958,0.2337752726180289,4.819028301160044,0.3632626273326237,2.8734307390066474,-0.10004086514694423,0.34906585039886584,14.999999999999993,-0.5665778911073579,0.6556914710684405,0.44072769496622277
3.5,1.1445383891333853,-0.12892681244862514,0.120315722449223,4.132196891566598,0.1718221587395936,0.26337431090848296,5.097713899997248,0.43216214113413626,3.166679883135947,-0.08851782365494888,0.34906585039886595,14.999999999999995,-0.5790964497515944,0.7200981687979034,0.4807045096728071
3.75,1.1365891346142174,-0.13543429825261924,0.1237823033530171,4.415438563471829,0.21844332464332755,0.2938977842646832,5.372560582566281,0.5081283959968004,3.458316544377378,-0.07124174671014515,0.34906585039886595,15.0,-0.5877922024566767,0.7814135800591293,0.5147188424919772
4.0,1.128232938536542,-0.14132333684318957,0.12680075827095147,4.695631373148832,0.2717061075793781,0.32523118330320655,5.643208255380754,0.5912339659268847,3.748054490916909,-0.04782175076812844,0.34906585039886595,15.0,-0.5957674187543089,0.8416429889608827,0.5453666064032124
4.25,1.1195294495470278,-0.14660274202272214,0.12939961657770155,4.9724514306426695,0.3317909888254125,0.3572659782328677,5.909307880689119,0.6815051463985237,4.03559498059622,-0.017923168747698285,0.3490658503988659,14.999999999999996,-0.6025051390510403,0.902358614573994,0.5723557232820471
4.5,1.1105408377989923,-0.15128826914635954,0.13160950419966044,5.245577360051895,0.3988288648852556,0.3899010542050142,6.170524033426632,0.7789257622853003,4.320630686677159,0.018731967485210978,0.3490658503988659,14.999999999999993,-0.6059635793666109,0.9603952022741111,0.6018896836034187
4.75,1.101332478112326,-0.15540606405424406,0.13347287212045253,5.514694471768018,0.47290337340110117,0.42304452067279436,6.426537747113399,0.8834418505350004,4.602851196422637,0.062364896267201944,0.3490658503988659,14.999999999999995,-0.6086586566367754,1.0155194165720438,0.6228411945039252
5.0,1.0919629788220553,-0.15898806940833363,0.13501156887416846,5.779497725692898,0.5540535525691204,0.45661239387181624,6.677049000181281,0.9949636450645168,4.881946451204516,0.11314346007372411,0.3490658503988659,14.999999999999995,-0.6095960639006988,1.0700547577134032,0.6407016322381089
5.25,1.0824903100441046,-0.16206690415754876,0.13625947951570802,6.0396940020471135,0.6422770793257359,0.4905277686724663,6.921778356186196,1.113368569572754,5.157609647908031,0.1711855890787178,0.3490658503988659,14.999999999999995,-0.6079353557940842,1.1196053945768178,0.6563129042425051
5.5,1.0729700620331728,-0.1646822870627837,0.1372502965708862,6.295004667008861,0.7375339515500688,0.5247222006238564,7.160467811900522,1.2385065504359427,5.4295415221172005,0.23656135266419503,0.3490658503988659,14.999999999999995,-0.6053157078196181,1.1716488398005993,0.6726085046037226
5.75,1.0634499525046543,-0.16686692167340603,0.13802040718676847,6.5451665375843175,0.8397508395784771,0.5591360626787513,7.392880243931531,1.3702048640441997,5.697452831237105,0.3092968151127543,0.3490658503988659,14.999999999999996,-0.6014348163076808,1.2192615752321816,0.6843771866584301
6.0,1.0539736722590887,-0.16866155764887908,0.13859322980991992,6.789932468064959,0.9488249985908507,0.5937171165414251,7.618799352637778,1.50827087413089,5.961065583492139,0.38937912305081174,0.3490658503988659,14.999999999999995,-0.5958252024245565,1.263355757839919,0.6941593758669911
6.25,1.0445810750833833,-0.17010479462368086,0.13899544814467765,7.029072572368612,1.0646273747531327,0.6284194339080061,7.838030253218224,1.6524942564487983,6.220114891519,0.4767604930574675,0.3490658503988659,14.999999999999996,-0.5885579842647165,1.305512536001827,0.7023758751095505
6.5,1.0353070449649266,-0.1712321225075085,0.13925169683920946,7.262374307448514,1.1870066419837155,0.6632035076924642,8.050398364124685,1.8026510897777632,6.474350250772344,0.5713621941896678,0.3490658503988659,14.999999999999995,-0.5813529602014131,1.3457962091591718,0.7070161942359695
6.75,1.026178725809634,-0.17207730812058186,0.13938034141029446,7.489641897679052,1.3157925249382927,0.6980351765494566,8.255748381820185,1.95850618976654,6.723535413537919,0.6730788601100457,0.3490658503988659,14.999999999999996,-0.5713219646177137,1.3761617276918223,0.7113324152364154
7.0,1.0172243562703964,-0.17268033904413777,0.1394032741923049,7.710696972660028,1.4507982213426116,0.732885340832061,8.453944129629473,2.119815159586266,6.967449815690582,0.7817812830989574,0.3490658503988659,14.999999999999996,-0.5621992937298502,1.4073339459349359,0.7132310151070954
7.25,1.00846075299725,-0.17306708191384926,0.139336115178801,7.925377525857595,1.591823525250768,0.7677295739956609,8.644866867304534,2.286327007995324,7.205888184410656,0.8973200425062122,0.3490658503988659,14.999999999999998,-0.5519499163733381,1.4359602990413158,0.7134885038303523
7.5,0.9999053374849238,-0.17326497807072586,0.13919356138176908,8.13353638836837,1.7386577931220755,0.8025472370248784,8.828413563436408,2.457786231976744,7.438659213300334,1.019529354267407,0.3490658503988659,14.999999999999996,-0.5400753461500705,1.4629753818284148,0.7115570067107342
7.75,0.9915733331426868,-0.17329826313150903,0.13898734815119956,8.335041201867755,1.891082268277889,0.8373209831767997,9.004496541535811,2.6339345740493942,7.665585862199699,1.1482299625063839,0.3490658503988659,15.0,-0.5279621096441979,1.486260633486996,0.7084602264936009
8.0,0.9834743650536254,-0.17319122080851693,0.13872925939150357,8.529773628435734,2.048871724665762,0.8720364126057482,9.173042350629512,2.8145122088665873,7.886504906241957,1.2832312404649373,0.3490658503988659,14.999999999999998,-0.5156795812512983,1.5056845834664963,0.7039634973632739
8.25,0.9756152802839781,-0.17296600245121277,0.13842884626137805,8.717628510320646,2.2117956963872833,0.9066817830138918,9.33399062088131,2.99925855180666,8.101266399759979,1.424332840967907,0.3490658503988659,15.0,-0.5037865477664423,1.5199375062606124,0.6980891929281958
8.5,0.967999513721076,-0.17264394292981627,0.1380942177698174,8.898513135938234,2.37961969112655,0.9412475542160171,9.487293229747353,3.1879129554397796,8.309733042129118,1.5713264268133205,0.3490658503988659,14.999999999999998,-0.4910111197692392,1.5296950404120664,0.6917961513380564
8.75,0.9606308620312595,-0.1722434724168302,0.13773386770000182,9.072346615749105,2.55210653984188,0.9757262699333452,9.632913386360016,3.380215769169409,8.511779845138195,1.7239973105143513,0.3490658503988659,15.0,-0.4751378891290727,1.5445944200679007,0.6791052876095905
9.0,0.9535162985779196,-0.1717713822896934,0.1373451319296286,9.239058513302174,2.729018908139755,1.0101111326873826,9.770825120694315,3.575909854640514,8.707291905910033,1.8821279616389957,0.3490658503988659,14.999999999999998,-0.4636909771015678,1.5469028538023621,0.6725022766466395
9.25,0.9466463577179233,-0.17125164748759128,0.1369467522200266,9.398588542999665,2.9101183686428964,1.0443975028840735,9.90101149273534,3.774740355166367,8.896165593263992,2.0454963821194254,0.3490658503988659,15.0,-0.4486594353819217,1.551353540362918,0.6601402367403502
9.5,0.9400257487417497,-0.17069085027563627,0.13653370837844758,9.550885866398051,3.095166160404092,1.0785822942557222,10.023464113143222,3.976454876265071,9.07830761965288,2.213877444543113,0.3490658503988659,14.999999999999998,-0.43487591514107404,1.5520467635793493,0.6493182147816
9.75,0.9336489936489242,-0.170100657619744,0.13611467507254457,9.69590811498477,3.2839249626086473,1.112662977821692,10.13818283216411,4.180804594746917,9.25363339780543,2.387045330470378,0.3490658503988659,14.999999999999998,-0.4202967624782298,1.551203369167384,0.6360312983249554
10.0,0.9275137193101642,-0.169489296006775,0.13568964757078955,9.833620801579116,3.476158529783292,1.1466380474224211,10.245174597255913,4.387543998871252,9.422067005902319,2.564773060695332,0.3490658503988659,14.999999999999996,-0.40634281410765377,1.5464321885116294,0.618784678102126
10.25,0.9216144245324396,-0.16886658501339338,0.13525637638235977,9.963997073010074,3.6716321362196562,1.1805056991948775,10.34445427617356,4.596430663770938,9.583539869846586,2.7468336086683753,0.3490658503988659,14.999999999999998,-0.3932914801610797,1.5394177076098183,0.6029494165003413
10.5,0.9159444456129364,-0.16823921082642176,0.13482241572154152,10.087017287073342,3.870112446083563,1.2142648677897683,10.436043211293397,4.807225515153862,9.73799136285329,2.9329993770132647,0.3490658503988659,14.999999999999996,-0.3794032984766712,1.5253699655561388,0.5880693772685013
