time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.37602102723925945,0.015564105603120385,-0.007807126434357499
0.25,1.198509784242984,-0.007806809275020033,0.017579604342054588,0.29981247200300304,-0.0007170384221019627,0.002271000360841485,1.2998098932827995,0.001553959986647694,-0.7001849492767935,-0.002988036830851697,0.3490658503988659,15.0,-0.383034568282585,0.034863545769597715,0.0006432211193676701
0.5,1.1970179957413218,-0.016745539361324762,0.03219666906405964,0.5992672931267802,-0.0022382785090860505,0.008546347288225987,1.5992307733234257,0.00630796474191449,-0.40069618706986504,-0.010784521760086378,0.34906585039886595,14.999999999999996,-0.3856282710209592,0.051458446377005015,0.0027071864903034744
0.75,1.1953732054443644,-0.02644996968925085,0.04464245818763397,0.8983664101559367,-0.0037044350035371704,0.018190570406315328,1.8982009662922328,0.014485132218962844,-0.10146814598035943,-0.021894002226036866,0.3490658503988659,14.999999999999996,-0.39633229864562497,0.08882544583193645,0.022587792138446746
1.0,1.1934310083455608,-0.036612665906672795,0.05549890671345189,1.197077693409398,-0.004340612225293712,0.03073822941460109,2.1966053112311337,0.026392776972943992,0.19755007558766235,-0.03507400142353145,0.3490658503988658,14.999999999999993,-0.40838674638869166,0.1360672588095442,0.046641559510149054
1.25,1.1910867090877413,-0.047001579784359794,0.06514026069812871,1.4953333207829405,-0.003431098524354375,0.04584184255734663,2.4942827675137167,0.042394689809215055,0.4963838740521643,-0.04925688685792372,0.34906585039886584,14.999999999999996,-0.4202759167948097,0.19269762172221264,0.0775667231240527
1.5,1.188261115025398,-0.05742930620173412,0.07382299456947188,1.7930320104458648,-0.00030704576384937095,0.0632318623321425,2.7910335422397132,0.06288268866478924,0.7950304786520166,-0.06349678019248803,0.3490658503988659,14.999999999999996,-0.4336819756823228,0.2546444726402036,0.11492818289975885
1.75,1.1848916191272427,-0.06774578333702715,0.08171685610133524,2.090039474283962,0.005660684214646631,0.08269133646506871,3.086622493455595,0.08825781430325338,1.0934564551123287,-0.07693644587396004,0.34906585039886584,14.999999999999995,-0.4473889066603109,0.31816576217601555,0.15538808383040653
2.0,1.180936102360157,-0.07782979058733064,0.08892750284169455,2.3861892024976976,0.015063969548841734,0.10403721883371533,3.3807822106777246,0.11891361124085825,1.391596194317671,-0.08878567214317483,0.34906585039886595,14.999999999999996,-0.46161825371913007,0.382863908556888,0.1979516916464337
2.25,1.1763689368755568,-0.08758000122780424,0.09552153597759049,2.6812840861099807,0.028457408908643934,0.1271076501429254,3.673216779050258,0.1552230693865019,1.6893513931697035,-0.09830825156921387,0.34906585039886595,14.999999999999995,-0.4762360645314775,0.4478193163105366,0.24153286105823218
2.5,1.1711806902530106,-0.09691275789461505,0.10154043593896465,2.97509834525033,0.046356803848808276,0.15175402680117522,3.9636057838002436,0.1975290365226637,1.986590906700417,-0.10481542882504725,0.34906585039886584,14.999999999999995,-0.49136209768293604,0.5127102836058044,0.28527349921004286
