time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.36783104734829175,-0.0032526613887791725,-0.009676143103879568
0.25,1.1985088514514755,-0.007817775477937805,0.017578751483505142,0.29981234532602047,-0.0007188321959266091,0.0022707568307265935,1.2998097671591842,0.0015519226833368579,-0.7001850765071431,-0.002989587075190084,0.3490658503988659,15.0,-0.3744288359389604,0.008953485160310273,-0.0018019692447648293
0.5,1.1970177096763717,-0.016758240894060254,0.032197128305807524,0.5992670112976406,-0.0022434499707194955,0.00854601462117724,1.5992304943372375,0.006302460625380362,-0.40069647174195644,-0.010789360566819098,0.34906585039886595,14.999999999999996,-0.3776510514681601,0.01932645666179344,0.001950128067583308
0.75,1.1953732675135473,-0.02645695363263788,0.044646890792621144,0.8983661151174086,-0.0037123670916718405,0.018190884649905814,1.8982006655378836,0.014477514322431417,-0.10146843530306644,-0.021902248505774866,0.3490658503988659,14.999999999999996,-0.3889720324384248,0.04551053839479362,0.01890192788057843
1.0,1.1934310988607895,-0.03661355070464233,0.05549962050033358,1.197077428386908,-0.0043495752671535055,0.030739202108909302,2.196605016313976,0.026384786165894354,0.19754984045983984,-0.03508393670020137,0.3490658503988658,14.999999999999993,-0.40104168907700344,0.07933705851119612,0.046544571600216654
1.25,1.19108745717939,-0.046999031169789235,0.06514194365716271,1.4953331495532989,-0.0034397496279592083,0.0458431594778699,2.4942825359342344,0.04238735424259615,0.49638376317236305,-0.04926685349851442,0.34906585039886584,14.999999999999996,-0.41319888344038436,0.12244492031522546,0.07778756940823543
1.5,1.1882622911301397,-0.05742712486144394,0.07382376912019217,1.793032051913821,-0.0003148715047883551,0.06323351326378945,2.791033479384453,0.06287651055608154,0.7950306244431888,-0.06350625356565791,0.3490658503988659,14.999999999999996,-0.42684738087225454,0.1751055846730169,0.11577272685276008
1.75,1.1848927805787932,-0.06774378307952969,0.08171615559036988,2.0900397753111424,0.0056536994072353425,0.08269301994930414,3.086622655430343,0.08825250722752266,1.0934568951919414,-0.07694510841305179,0.34906585039886584,14.999999999999995,-0.4407769236859667,0.23033288781560513,0.1576261256383954
2.0,1.180936642653823,-0.07782769193011382,0.08892634176047857,2.3861896753833243,0.015057803670042011,0.1040386956807727,3.380782530192174,0.11890891422369694,1.3915968205744744,-0.08879330688361278,0.34906585039886595,14.999999999999996,-0.454836708675951,0.28770700119778464,0.2013499614188917
2.25,1.176368812651814,-0.08757761373572943,0.09552052058697488,2.6812845559991,0.028452047366692546,0.12710887920313496,3.6732170931359645,0.15521892698945383,1.6893520188622353,-0.09831483225606878,0.34906585039886595,14.999999999999995,-0.46883956599516063,0.34611367924794173,0.245657369306466
2.5,1.171180541375365,-0.09691019836462564,0.10153959749058622,2.975098707683232,0.04635224619423932,0.15175504124141154,3.963605992877424,0.1975254816497339,1.9865914224890397,-0.10482098926125537,0.34906585039886584,14.999999999999995,-0.4832094860208482,0.40543502850109847,0.2897737705720007
2.75,1.1653771286272232,-0.10575733232069466,0.10701038594252402,3.2673804376642908,0.0692328257312093,0.1778369416373096,4.251609079952833,0.24613387066573955,2.283151795375748,-0.10766821920332087,0.34906585039886584,14.999999999999995,-0.4964750007610384,0.464743265218875,0.33140988495341794
3.0,1.1589803356791106,-0.11406619771078036,0.11195010984748749,3.557855533766416,0.09752386355296856,0.2052197036175266,4.536871770215576,0.30130612178307825,2.578839297317256,-0.10625839467714086,0.3490658503988659,14.999999999999993,-0.5112942787552014,0.5234905315556028,0.37324390828864845
3.25,1.15201858597831,-0.12179820632131166,0.11638023966092552,3.8462307421708526,0.1316080756557928,0.23377324966606383,4.819029991865878,0.3632578539698881,2.8734314924758273,-0.10004170265830245,0.34906585039886584,14.999999999999993,-0.5235542365060687,0.5860335770660982,0.41149036081578366
3.5,1.1445383667199929,-0.1289235423492556,0.12031686590183974,4.132198089033328,0.17181924502424734,0.26337212062573245,5.097715667680036,0.4321571126629707,3.1666805103866196,-0.08851862261447581,0.34906585039886595,14.999999999999995,-0.5358098790688254,0.6474859896654216,0.4486816578741319
3.75,1.1365890619807035,-0.13543022114212863,0.1237841686157377,4.415439611290763,0.21844066803374285,0.2938958971431463,5.372562177054351,0.5081239331810952,3.4583170455271746,-0.07124259711360949,0.34906585039886595,15.0,-0.5444477638591785,0.7065291409288517,0.4807551000152088
4.0,1.1282326694525995,-0.14131904066779227,0.12680279177147652,4.695632165912622,0.27170392810934274,0.32522971354643265,5.6432095177717985,0.5912303937489771,3.748054814053446,-0.0478225375302916,0.34906585039886595,15.0,-0.5523934896264451,0.7648956124503729,0.5099765193125945
4.25,1.1195289243232225,-0.14659865896369448,0.12940200558549295,4.97245186495774,0.33178939300148075,0.35726499998324096,5.909308657111354,0.6815026340949034,4.035595072804124,-0.017923848091941873,0.3490658503988659,14.999999999999996,-0.5580146846236633,0.8220809464497221,0.535872941813662
4.5,1.1105421280533512,-0.1512868728649608,0.13161266086146553,5.245577693233692,0.398827733105018,0.38990071407553123,6.170524495891046,0.7789243159036167,4.320630890576338,0.018731150306419395,0.3490658503988659,14.999999999999993,-0.5628882845966104,0.8813462463935046,0.5624595776687692
4.75,1.101332961792983,-0.15540493955141169,0.13347387552947512,5.51469488897036,0.472902578083509,0.4230446374376566,6.426538116379291,0.8834411616886707,4.602851661561429,0.06236399447834751,0.3490658503988659,14.999999999999995,-0.5657004810856746,0.9359686939507248,0.5823818413213482
5.0,1.0919628946671431,-0.1589870057563171,0.13501103680386667,5.779498055339033,0.5540530498858236,0.45661251862432956,6.677049274822768,0.9949632543529953,4.881946835855297,0.1131428454186521,0.3490658503988659,14.999999999999995,-0.5665556717235093,0.9937886793841494,0.597949459335134
5.25,1.0824905849014972,-0.16206208178419645,0.13625550116758972,6.0396940060562185,0.6422772034364257,0.4905272775669155,6.921778591550824,1.113368260486856,5.157609420561612,0.17118614638599547,0.3490658503988659,14.999999999999995,-0.5651408328005852,1.039883318279562,0.6187814561551356
5.5,1.0729706781241313,-0.1646773675889791,0.1372533788699458,6.295004240451161,0.7375350236118267,0.5247216235119194,7.1604676744598486,1.23850712302845,5.429540806442473,0.23656292419520364,0.3490658503988659,14.999999999999995,-0.5633951396954919,1.0879136334642598,0.630110967333369
5.75,1.0634494967408632,-0.1668663782225771,0.1380211707612959,6.545165805235493,0.839752415381687,0.5591359224839795,7.392879585949447,1.3702063210022923,5.697452024521539,0.30929850976108164,0.3490658503988659,14.999999999999996,-0.5594341288457839,1.137665237870716,0.6418744095255833
6.0,1.053972917223881,-0.1686628149091246,0.1385932815976593,6.789931656009443,0.9488263899347225,0.5937170557414478,7.618798574596547,1.5082722150796655,5.9610647374223396,0.38938056478977956,0.3490658503988659,14.999999999999995,-0.5539616279642915,1.1832895653216924,0.6516206552890838
6.25,1.0445804446906088,-0.17010637723766284,0.1389955267434792,7.02907181211667,1.064628359982415,0.6284193792828363,7.8380295250785945,1.6524951974886168,6.220114099154746,0.4767615224762126,0.3490658503988659,14.999999999999996,-0.5468952764401842,1.2259480067582424,0.6600467103176373
